Functioning Day,Holiday,Hour,Humidity(%),Rainfall(mm),Seasons,Snowfall (cm),Solar Radiation (MJ/m2),Temperature(°C),Visibility (10m),Wind speed (m/s)
0.1866692303500189,0.22774388520711367,1.3723203896815335,1.8550720748474887,15.8229250492922,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,0.09351979656952701,-1.8820125318904264,2.29189553152715
0.1866692303500189,0.22774388520711367,1.5167751675427477,1.8550720748474887,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.04042942153856052,-1.4660984505095664,0.9409353762507823
0.1866692303500189,0.22774388520711367,1.6612299454039616,1.8550720748474887,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1157758567243598,-1.2260847908984773,1.2304268380957182
-5.35645774546749,0.22774388520711367,-1.6612299454039616,1.8550720748474887,15.8229250492922,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.07391672606558244,-0.41398377824177846,1.3269239920440303
-5.35645774546749,0.22774388520711367,-1.5167751675427477,1.5113014276098264,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.12414768285611526,-0.09999330573686052,0.8444382223024702
-5.35645774546749,0.22774388520711367,-1.3723203896815335,1.4621913351473033,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1325195089878707,0.39976116359033875,1.9059069157339024
-5.35645774546749,0.22774388520711367,-1.2278656118203195,1.167530780372164,0.31139423407585337,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.17437863964664807,0.45236689720372814,1.0374325301990939
-5.35645774546749,0.22774388520711367,-1.0834108339591055,0.8237601331345016,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1911222919101591,-0.8611325139555883,1.4234211459923425
-5.35645774546749,0.22774388520711367,-0.9389560560978913,0.47998948589683926,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.16600681351489263,-0.6622170837299597,1.3269239920440303
-5.35645774546749,0.22774388520711367,-0.7945012782366773,0.5782096708218857,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.15763498738313717,-0.8825035932360278,1.3269239920440303
-5.35645774546749,0.22774388520711367,-0.6500465003754633,1.1184206879096408,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.20786594417367,0.5000408432908623,1.2304268380957182
-5.35645774546749,0.22774388520711367,-0.5055917225142492,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.5975401162664541,-0.23298142256893647,0.6118280272193147,0.651443914405846
-5.35645774546749,0.22774388520711367,-0.36113694465303514,0.9710904105220712,0.31139423407585337,-1.342318165455194,-0.17188128115354528,-0.5054533870118834,-0.17437863964664807,0.9011595620929564,0.8444382223024702
-5.35645774546749,0.22774388520711367,-0.2166821667918211,0.47998948589683926,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.1486173111504215,-0.1325195089878707,0.899515632917538,2.870878455217023
-5.35645774546749,0.22774388520711367,-0.07222738893060703,0.03799865373413052,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.9909559633748919,0.034917013647238766,0.8765006244616801,2.29189553152715
-5.35645774546749,0.22774388520711367,0.07222738893060703,-0.4039921784285782,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.8082256855092078,0.08514797043777157,0.8666370494091696,2.29189553152715
-5.35645774546749,0.22774388520711367,0.2166821667918211,-0.600432548278671,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.2787269922954256,0.09351979656952701,-0.8381175054997305,3.4498613789068946
-5.35645774546749,0.22774388520711367,0.36113694465303514,-0.45310227089110144,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.1060643749431054,0.17723805788708175,-1.5104845382458636,1.0374325301990939
-5.35645774546749,0.22774388520711367,0.5055917225142492,-0.30577199350353185,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.8413150283362145,0.18560988401883718,-1.339515904002348,1.6164154538889661
-5.35645774546749,0.22774388520711367,0.6500465003754633,0.03799865373413052,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.17368624124057622,0.1186352749647935,-0.9515486186036014,1.8094097617855904
-5.35645774546749,0.22774388520711367,0.7945012782366773,0.3817693009717929,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.2867474050322777,0.001429709120216843,-1.2408801534772431,1.8094097617855904
-5.35645774546749,0.22774388520711367,0.9389560560978913,0.5290995783593625,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6435834808937395,-0.04880124767031597,-1.3378719748269297,0.36195245256091013
-5.35645774546749,0.22774388520711367,1.0834108339591055,0.6273197632844089,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.08228855219733788,-1.393765566791156,0.9409353762507823
-5.35645774546749,0.22774388520711367,1.2278656118203195,0.676429855746932,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.08228855219733788,-1.4973331048425162,0.7479410683541581
-5.35645774546749,0.22774388520711367,1.3723203896815335,0.7746500406719784,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.12414768285611526,-1.543363121754232,0.16895814466428594
-5.35645774546749,0.22774388520711367,1.5167751675427477,0.8237601331345016,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1408913351196263,-1.5762417052626005,-0.024036163232338054
-5.35645774546749,0.22774388520711367,1.6612299454039616,0.8728702255970249,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.16600681351489263,-1.6124081471218057,-0.5065219329738981
0.1866692303500189,0.22774388520711367,-1.6612299454039616,0.921980318059548,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1325195089878707,-1.6502185181564293,-0.7960133948188342
0.1866692303500189,0.22774388520711367,-1.5167751675427477,0.9710904105220712,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1408913351196263,-1.594324926192203,-0.6030190869222101
0.1866692303500189,0.22774388520711367,-1.3723203896815335,1.0693105954471176,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.18275046577840365,-1.6896728183664713,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-1.2278656118203195,1.1184206879096408,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.21623777030542543,-1.7685814187865554,-0.9890077027154582
0.1866692303500189,0.22774388520711367,-1.0834108339591055,1.41308124268478,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.28321237935946925,-1.924754690451305,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-0.9389560560978913,1.41308124268478,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.2915842054912247,-1.9033836111708657,-0.8925105487671461
0.1866692303500189,0.22774388520711367,-0.7945012782366773,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.28321237935946925,-1.8622853817854053,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-0.6500465003754633,1.3639711502222567,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.28321237935946925,-1.880368602715008,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-0.5055917225142492,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.5745184339528114,-0.2999560316229802,-1.8474900192066395,-1.3749963185087062
0.1866692303500189,0.22774388520711367,-0.36113694465303514,0.921980318059548,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.13710646999360016,-0.23298142256893647,-1.786664639716158,-1.6644877803536422
0.1866692303500189,0.22774388520711367,-0.2166821667918211,0.7255399482094552,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.40390306437700324,-0.05717307380207156,-1.747210339506116,0.16895814466428594
0.1866692303500189,0.22774388520711367,-0.07222738893060703,0.2344390235842233,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.8643367106498572,0.07677614430601613,-1.6781653141385424,0.45844960650922223
0.1866692303500189,0.22774388520711367,0.07222738893060703,-0.20755180857848546,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.5434763389023165,0.18560988401883718,-1.5482949092804874,0.45844960650922223
0.1866692303500189,0.22774388520711367,0.2166821667918211,-0.5022123633536246,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.4974329742750314,0.25258449307288106,-1.4776059547374953,0.9409353762507823
0.1866692303500189,0.22774388520711367,0.36113694465303514,-0.9442031955163334,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.4744112919613888,0.3530464066539468,-1.0781311651108196,0.26545529861259803
0.1866692303500189,0.22774388520711367,0.5055917225142492,-1.091533472903903,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,1.0139776456885345,0.31118727599516943,-1.0337450773745223,0.7479410683541581
0.1866692303500189,0.22774388520711367,0.6500465003754633,-1.0424233804413798,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.42692474669064584,0.26095631920463647,-0.7444135425008807,0.16895814466428594
0.1866692303500189,0.22774388520711367,0.7945012782366773,-0.5513224558161478,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.2522148815618137,0.16049440562357087,-1.0682675900583092,-0.41002477902558604
0.1866692303500189,0.22774388520711367,0.9389560560978913,-0.06022153119091587,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6435834808937395,0.02654518751548317,-1.3460916207040219,0.45844960650922223
0.1866692303500189,0.22774388520711367,1.0834108339591055,0.4308793934343161,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.065544899933827,-1.6551503056826846,-0.21703047112896204
0.1866692303500189,0.22774388520711367,1.2278656118203195,0.7746500406719784,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1325195089878707,-1.786664639716158,-0.5065219329738981
0.1866692303500189,0.22774388520711367,1.3723203896815335,0.9710904105220712,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.17437863964664807,-1.8639293109608237,-0.6995162408705221
0.1866692303500189,0.22774388520711367,1.5167751675427477,1.1184206879096408,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.1911222919101591,-1.9000957528200288,-0.5065219329738981
0.1866692303500189,0.22774388520711367,1.6612299454039616,1.2657509652972103,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.21623777030542543,-1.9510575572579998,-0.41002477902558604
0.1866692303500189,0.22774388520711367,-1.6612299454039616,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.2915842054912247,-1.9658529198367656,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-1.5167751675427477,1.5113014276098264,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.3418151622817575,-2.0118829367484814,-0.9890077027154582
0.1866692303500189,0.22774388520711367,-1.3723203896815335,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.4171615974675568,-1.9099593278725395,-0.6030190869222101
0.1866692303500189,0.22774388520711367,-1.2278656118203195,1.3148610577597335,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.48413620652160066,-1.8211871523999448,-0.9890077027154582
0.1866692303500189,0.22774388520711367,-1.0834108339591055,1.167530780372164,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.5008798587851115,-1.8080357189965974,-1.182002010612082
0.1866692303500189,0.22774388520711367,-0.9389560560978913,1.2166408728346871,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.509251684916867,-1.8014600022949239,-1.0855048566637704
0.1866692303500189,0.22774388520711367,-0.7945012782366773,1.2657509652972103,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.525995337180378,-1.7488542686815345,-0.5065219329738981
0.1866692303500189,0.22774388520711367,-0.6500465003754633,1.2657509652972103,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.5427389894438889,-1.755429985383208,-0.41002477902558604
0.1866692303500189,0.22774388520711367,-0.5055917225142492,1.1184206879096408,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.528475069325526,-0.5511108155756445,-1.7620057020848818,-0.8925105487671461
0.1866692303500189,0.22774388520711367,-0.36113694465303514,0.676429855746932,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.033508899582208,-0.42553342359931234,-1.7702253479619738,-0.5065219329738981
0.1866692303500189,0.22774388520711367,-0.2166821667918211,0.47998948589683926,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,0.5650548405725021,-0.224609596437181,-1.7800889230144843,-0.9890077027154582
0.1866692303500189,0.22774388520711367,-0.07222738893060703,0.47998948589683926,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.033508899582208,-0.18275046577840365,-1.8014600022949239,-1.278499164560394
0.1866692303500189,0.22774388520711367,0.07222738893060703,0.676429855746932,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.3212799285027418,-0.1911222919101591,-1.7620057020848818,0.26545529861259803
0.1866692303500189,0.22774388520711367,0.2166821667918211,0.5782096708218857,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.2752365638754563,-0.2580969009642028,-1.7702253479619738,-0.024036163232338054
0.1866692303500189,0.22774388520711367,0.36113694465303514,-0.011111438728392676,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.16012815230724287,-0.23298142256893647,-1.3674626999844612,-0.7960133948188342
0.1866692303500189,0.22774388520711367,0.5055917225142492,-0.011111438728392676,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.3212799285027418,-0.224609596437181,-1.4200684335978506,0.26545529861259803
0.1866692303500189,0.22774388520711367,0.6500465003754633,0.03799865373413052,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.5399859104823473,-0.24972507483244735,-1.4118487877207586,-0.41002477902558604
0.1866692303500189,0.22774388520711367,0.7945012782366773,-0.06022153119091587,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6205617985800967,-0.3334433361500021,-0.47316522855684157,1.2304268380957182
0.1866692303500189,0.22774388520711367,0.9389560560978913,-0.15844171611596225,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.3334433361500021,-0.17068226027985253,0.26545529861259803
0.1866692303500189,0.22774388520711367,1.0834108339591055,-0.30577199350353185,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.35018698841351314,0.25180753780268106,-0.8925105487671461
0.1866692303500189,0.22774388520711367,1.2278656118203195,-0.25666190104100867,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.3920461190722905,0.30276934224065205,-1.0855048566637704
0.1866692303500189,0.22774388520711367,1.3723203896815335,-0.354882085966055,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.40878977133580136,0.9077352787946301,-1.182002010612082
0.1866692303500189,0.22774388520711367,1.5167751675427477,0.08710874619665371,-0.13179236064461372,-1.342318165455194,-0.17188128115354528,-0.6550943220505608,-0.4925080326533561,0.8403341826024749,-1.6644877803536422
